mp-1182229,4.614407225744799e-05
mp-558116,4.45803307229653e-05
mp-1247682,4.445501326699741e-05
mp-18911,4.310060467105359e-05
mp-761045,4.151348184677772e-05
mp-1196838,4.094784162589349e-05
mp-1204807,4.065772736794315e-05
mp-760362,4.049196286359802e-05
mp-774316,4.038860788568854e-05
mp-849519,3.9205766370287165e-05
mp-775126,3.842766091111116e-05
mp-1218655,3.771732735913247e-05
mp-2220532,3.7162208172958344e-05
mp-504179,3.6092438676860183e-05
mp-1207752,3.554872455424629e-05
mp-572903,3.549831308191642e-05
mp-1192819,3.538367309374735e-05
mp-860940,3.405198367545381e-05
mp-850934,3.385815580259077e-05
mp-849592,3.3588334190426394e-05
mp-1076718,3.294536145403981e-05
mp-1247627,3.256111449445598e-05
mp-2218779,3.205582106602378e-05
mp-1218408,3.1792089430382475e-05
mp-849388,3.158764593536034e-05
mp-18946,2.9950244424981065e-05
mp-1041088,2.9712926334468648e-05
mp-1214498,2.897508784371894e-05
mp-1204182,2.8506387025117874e-05
mp-778673,2.7393942218623124e-05
mp-1580697,2.732203938649036e-05
mp-1211456,2.6735709980130196e-05
mp-1273223,2.6495394195080735e-05
mp-31770,2.6306162908440456e-05
mp-758246,2.4466035029035993e-05
mp-1173875,2.2956342945690267e-05
mp-755168,2.2787584384786896e-05
mp-554843,2.2378169887815602e-05
mp-760341,2.231751750514377e-05
mp-1120814,2.2281130441115238e-05
mp-705416,2.221270915470086e-05
mp-1223502,2.183668766519986e-05
mp-555778,2.1359937818488106e-05
mp-764159,2.108141779899597e-05
mp-779365,2.0520112229860388e-05
mp-781060,2.0326164303696714e-05
mp-772462,2.0296298316679895e-05
mp-764924,2.0189754650346003e-05
mp-759465,1.9863558918586932e-05
mp-753831,1.902438270917628e-05
mp-1278019,1.889193481474649e-05
mp-1191552,1.8735392586677335e-05
mp-755167,1.8020311472355388e-05
mp-15335,1.774227166606579e-05
mp-755301,1.7092947018682025e-05
mp-1208759,1.690860699454788e-05
mp-755506,1.6805272025521845e-05
mp-1182249,1.6728776245145127e-05
mp-767433,1.6397474610130303e-05
mp-849657,1.6265186786768027e-05
mp-1247587,1.5583495041937567e-05
mp-755662,1.5475709005841054e-05
mp-1197505,1.5442830772371963e-05
mp-1273441,1.526110281702131e-05
mp-1078361,1.5232617442961782e-05
mp-570303,1.5142629308684263e-05
mp-779354,1.5078117030498106e-05
mp-1192534,1.492808496550424e-05
mp-850285,1.419611453457037e-05
mp-554429,1.3935739843873307e-05
mp-754373,1.3908682376495562e-05
mp-753167,1.3452187886286993e-05
mp-39440,1.3181325812183786e-05
mp-1204982,1.3043375474808272e-05
mp-1106239,1.2936934581375681e-05
mp-757248,1.2585322110680863e-05
mp-1235278,1.2478883945732377e-05
mp-531343,1.2291092389205005e-05
mp-1173762,1.2248873645148706e-05
mp-758184,1.2024180250591598e-05
mp-1214638,1.1913052730960771e-05
mp-759033,1.1848064787045587e-05
mp-505170,1.1814216122729704e-05
mp-759982,1.117957344831666e-05
mp-758600,1.1133217412861995e-05
mp-764583,1.0423419553262647e-05
mp-1191935,1.0250356353935786e-05
mp-697764,1.01374034784385e-05
mp-849631,1.0039433618658222e-05
mp-1233407,1.0021145499194972e-05
mp-777411,1.0015965926868375e-05
mp-775020,9.895587027131114e-06
mp-760930,9.76590126811061e-06
mp-1349550,9.746827345225029e-06
mp-1379262,9.728773875394836e-06
mp-755849,9.545519787934609e-06
mp-1211886,9.49089189816732e-06
mp-1197440,9.38647826842498e-06
mp-17876,9.076423339138273e-06
mp-510511,9.060008778760675e-06
mp-2220509,9.053903340827674e-06
mp-780768,8.828977115626913e-06
mp-1226442,8.653834811411798e-06
mp-1222830,8.616235390945803e-06
mp-766136,8.500924195686821e-06
mp-780324,8.230615094362292e-06
mp-1196187,7.886855200922582e-06
mp-776963,7.850116162444465e-06
mp-1173350,7.733425263722893e-06
mp-612405,7.613298748765374e-06
mp-1188929,7.532586096203886e-06
mp-2220570,7.44895532989176e-06
mp-759338,7.146908501454163e-06
mp-1223219,7.095065029716352e-06
mp-782725,6.968454272282543e-06
mp-1236178,6.953126103326213e-06
mp-763328,6.893366844451521e-06
mp-19193,6.63521450405824e-06
mp-755250,6.555249001394259e-06
mp-1218618,6.554542778758332e-06
mp-541332,6.252691036934266e-06
mp-756060,6.2183071349863894e-06
mp-1271978,5.893095476494636e-06
mp-780400,5.869539108971367e-06
mp-978518,5.821684680995531e-06
mp-754938,5.74494561078609e-06
mp-764744,5.726844392484054e-06
mp-997107,5.578274794970639e-06
mp-585226,5.4829383770993445e-06
mp-849552,5.461328328237869e-06
mp-1304764,5.273690931062447e-06
mp-755262,5.1817705752910115e-06
mp-1222881,5.162361503607826e-06
mp-1641665,5.158296062290901e-06
mp-754050,5.1445013014017604e-06
mp-1218605,5.1439565140753984e-06
mp-625252,5.099245754536241e-06
mp-755304,5.0534199544927105e-06
mp-625282,4.975510364602087e-06
mp-1176557,4.912510576104978e-06
mp-1271729,4.844547220272943e-06
mp-763274,4.818698471353855e-06
mp-755296,4.803218416782329e-06
mp-25268,4.5128740566724446e-06
mp-761216,4.476127742236713e-06
mp-1235835,4.4428370529203676e-06
mp-764074,4.434683887666324e-06
mp-16672,4.361544142739149e-06
mp-753339,4.354300472186878e-06
mp-752923,4.343993623479037e-06
mp-17753,4.330236606620019e-06
mp-1094065,4.310817530495115e-06
mp-556984,4.292430730856722e-06
mp-850205,4.28946441388689e-06
mp-777061,4.179670668236213e-06
mp-1236640,4.097957116755424e-06
mp-9812,4.0386207729170565e-06
mp-753014,4.025216185254976e-06
mp-1094055,3.9465262489102315e-06
mp-850936,3.945931894122623e-06
mp-1278738,3.945307071262505e-06
mp-1202955,3.928337264369475e-06
mp-554775,3.900566298398189e-06
mp-1234870,3.775435970965191e-06
mp-777516,3.7752163279947126e-06
mp-754609,3.6423052733880468e-06
mp-759415,3.5707332699530525e-06
mp-771217,3.566982513802941e-06
mp-767627,3.492108135105809e-06
mp-763425,3.4090346616721945e-06
mp-777763,3.4007057365670335e-06
mp-22084,3.3951971545320703e-06
mp-1350656,3.3154058201034786e-06
mp-754460,3.295863734820159e-06
mp-1220938,3.1320266771217575e-06
mp-1235289,3.038891463802429e-06
mp-1301507,2.909548129537143e-06
mp-554474,2.907259840867482e-06
mp-777342,2.8880099307571072e-06
mp-542070,2.8861129521828843e-06
mp-757465,2.8751462650689064e-06
mp-759181,2.8578365345310885e-06
mp-755569,2.7801097530755214e-06
mp-755245,2.7229727947997162e-06
mp-1218544,2.65025573753519e-06
mp-758081,2.64739855992957e-06
mp-780223,2.54289466283808e-06
mp-2226843,2.52616086982016e-06
mp-776414,2.52294444180734e-06
mp-755773,2.5039912543434184e-06
mp-510252,2.5014587663463317e-06
mp-542899,2.4555738491471857e-06
mp-760369,2.451308091622195e-06
mp-849377,2.3905174657556927e-06
mp-1327961,2.3645109195058467e-06
mp-779538,2.3133836748456815e-06
mp-1181604,2.3102616069081705e-06
mp-760138,2.309402589162346e-06
mp-10847,2.211816536146216e-06
mp-1018802,2.1937839846941642e-06
mp-1227724,2.159241148547153e-06
mp-19111,2.158602910640184e-06
mp-650112,2.134215492333169e-06
mp-1046807,2.104269697156269e-06
mp-759536,2.0024413061037194e-06
mp-1247611,1.9872295524692163e-06
mp-1185276,1.935337877512211e-06
mp-759072,1.9259828150097746e-06
mp-1272533,1.9233507373428438e-06
mp-1247643,1.916853761940729e-06
mp-1208606,1.8903238014900126e-06
mp-19500,1.8858006569644203e-06
mp-765470,1.874324084383261e-06
mp-761014,1.847336193350202e-06
mp-779908,1.784453161235433e-06
mp-752436,1.7296140413236571e-06
mp-2234765,1.7174346567117027e-06
mp-1236297,1.6759423715484445e-06
mp-26416,1.6647629763610894e-06
mp-1648259,1.6503873894180288e-06
mp-608357,1.6286229538309271e-06
mp-685430,1.626964944989595e-06
mp-19113,1.6202790220631869e-06
mp-645208,1.5767027434776537e-06
mp-759573,1.573690838085895e-06
mp-1105304,1.5213278174996958e-06
mp-19242,1.4529757663694909e-06
mp-559166,1.4527305438605254e-06
mp-753089,1.4481436210189713e-06
mp-758771,1.420421199327393e-06
mp-28761,1.4132461956251063e-06
mp-1227198,1.3912894019085797e-06
mp-752781,1.3896412838221295e-06
mp-698650,1.3776532341580605e-06
mp-758402,1.3761024320047e-06
mp-5433,1.3068697626295034e-06
mp-22649,1.3063339565633214e-06
mp-675895,1.2960393860339536e-06
mp-20767,1.271374230782385e-06
mp-2220882,1.2495333976403344e-06
mp-764879,1.2194490182082518e-06
mp-1176425,1.2070167940692045e-06
mp-850199,1.1990076700385544e-06
mp-1078473,1.1568712352527655e-06
mp-765590,1.1502166898935684e-06
mp-1233526,1.1398177548471722e-06
mp-766056,1.1360912139934953e-06
mp-1181530,1.1342496009092429e-06
mp-557988,1.0580369007584522e-06
mp-1192172,1.0165244930249173e-06
mp-1220917,9.936079550243448e-07
mp-779059,9.78984530775051e-07
mp-1223688,9.634437674321816e-07
mp-1235280,9.618481726647587e-07
mp-1271783,9.533260367788898e-07
mp-603606,9.399720966030145e-07
mp-1228047,9.383652468386572e-07
mp-23477,9.226313295584987e-07
mp-2958,8.911657118915173e-07
mp-558555,8.884858289093245e-07
mp-1207203,8.738906558392046e-07
mp-555595,8.647099889458332e-07
mp-1225246,8.421839083894156e-07
mp-863250,8.128871513690683e-07
mp-26225,7.89687931046501e-07
mp-754379,7.827053423170582e-07
mp-1203732,7.733416964583739e-07
mp-754231,7.684849379074876e-07
mp-1223294,7.581749059681897e-07
mp-1199651,7.518982556575793e-07
mp-1182671,7.505112762373756e-07
mp-715438,7.383036972896662e-07
mp-1638843,7.361452958321024e-07
mp-556076,7.322844339796575e-07
mp-1042597,7.20986349733721e-07
mp-556575,7.198019602583372e-07
mp-1101222,7.195788498393085e-07
mp-881063,7.12507130629092e-07
mp-755079,7.096717808963149e-07
mp-2220516,7.07303513536317e-07
mp-1247591,7.023101602499082e-07
mp-1523161,6.960782457099413e-07
mp-18408,6.852629894638085e-07
mp-574915,6.838998842795263e-07
mp-1247631,6.819784630351933e-07
mp-2220525,6.705786290694959e-07
mp-778107,6.557697815878782e-07
mp-1198549,6.51882089641731e-07
mp-775103,6.479605190179427e-07
mp-1176389,6.138823209766997e-07
mp-555120,5.994118623675604e-07
mp-754643,5.958934821137518e-07
mp-1574993,5.881467473045632e-07
mp-1349136,5.789709689452138e-07
mp-1218257,5.745607154494792e-07
mp-2218665,5.734123078582343e-07
mp-16673,5.70192753457377e-07
mp-557611,5.688165174433379e-07
mp-28454,5.665859816872398e-07
mp-850975,5.634294666378992e-07
mp-2216849,5.553421829063154e-07
mp-778749,5.419161084319057e-07
mp-1044410,5.403364298217639e-07
mp-756032,5.396839242166607e-07
mp-759698,5.209654432292155e-07
mp-541640,5.154521431904868e-07
mp-1046820,5.071187842986546e-07
mp-761067,4.902224191027926e-07
mp-505440,4.85264934013685e-07
mp-1209056,4.785331952916749e-07
mp-704617,4.730288765131263e-07
mp-760190,4.6586805524384545e-07
mp-532666,4.6256457153504016e-07
mp-776596,4.605178389738285e-07
mp-753341,4.5779856350236514e-07
mp-22018,4.5158822103985585e-07
mp-1194656,4.3522518922145537e-07
mp-694892,4.349691664629063e-07
mp-14581,4.317702746448049e-07
mp-780883,4.264930737463146e-07
mp-776544,4.261470678557089e-07
mp-764450,4.2179365777883504e-07
mp-754795,4.164990059507545e-07
mp-9835,4.131186699396494e-07
mp-696335,4.1089043634201516e-07
mp-762239,4.060170510911121e-07
mp-755890,4.009371821211971e-07
mp-778206,3.8358965070983686e-07
mp-1182707,3.7757959603368363e-07
mp-26197,3.5230425510235364e-07
mp-850005,3.491607856176415e-07
mp-20908,3.404332744594285e-07
mp-756379,3.401389108148578e-07
mp-1193575,3.3127244591923954e-07
mp-759277,3.300394837424392e-07
mp-779309,3.2424910045847355e-07
mp-754419,3.1721492632641457e-07
mp-755118,3.0797701811025036e-07
mp-561325,3.065116516154376e-07
mp-22458,2.983273645895679e-07
mp-765223,2.9699776860070415e-07
mp-780789,2.9513424237848085e-07
mp-1374666,2.947396353647491e-07
mp-28631,2.896307194077963e-07
mp-769018,2.7955061909779033e-07
mp-1181546,2.7938273206018494e-07
mp-1235910,2.7304309924147674e-07
mp-1176374,2.6705961886364094e-07
mp-1233399,2.666646423676866e-07
mp-1178252,2.6479088433006837e-07
mp-1216376,2.615672372030531e-07
mp-689973,2.588406005088473e-07
mp-1367827,2.583848299764213e-07
mp-2239921,2.552864089011564e-07
mp-706616,2.4274163479276467e-07
mp-1046077,2.4116243935168313e-07
mp-997552,2.391141435964528e-07
mp-1235674,2.3909933588583954e-07
mp-705665,2.2647596154001803e-07
mp-559436,2.2490260676022444e-07
mp-1221052,2.2150197764858603e-07
mp-752591,2.195463366660988e-07
mp-2230402,2.116519510764192e-07
mp-780116,2.114733916869227e-07
mp-757366,2.0733786243454233e-07
mp-697833,2.0053278149134712e-07
mp-540871,1.9304866327729542e-07
mp-780636,1.926798773865812e-07
mp-1228594,1.9263174522166082e-07
mp-584742,1.891122991537486e-07
mp-881173,1.880447513258332e-07
mp-622203,1.8801821966007992e-07
mp-775781,1.879576245755743e-07
mp-752517,1.7871256829948834e-07
mp-758875,1.7843157706920465e-07
mp-1023155,1.7682870634416759e-07
mp-2229227,1.7622467396449792e-07
mp-560149,1.7453773182296572e-07
mp-1235032,1.729422933749447e-07
mp-2995,1.7233790572390717e-07
mp-1213842,1.7070412638986454e-07
mp-1218641,1.69692270901578e-07
mp-1147689,1.6681434544807416e-07
mp-777569,1.649004701675949e-07
mp-850966,1.640869129460043e-07
mp-20443,1.6301864036449842e-07
mp-754078,1.6062219287960033e-07
mp-781077,1.5878146086834022e-07
mp-726800,1.5548332044090785e-07
mp-1237864,1.4592411901048763e-07
mp-1102443,1.4373466683537117e-07
mp-1195873,1.4309758000763395e-07
mp-25887,1.427829658950941e-07
mp-2229886,1.4023537175944512e-07
mp-1078217,1.3355600003706058e-07
mp-2220228,1.2963691631284746e-07
mp-626305,1.2886431477454607e-07
mp-2230054,1.2726744103019882e-07
mp-554186,1.2560647633108601e-07
mp-1190551,1.2363695134354202e-07
mp-1218228,1.1928779031222803e-07
mp-1023204,1.1734437066479586e-07
mp-777832,1.1605227712152555e-07
mp-1235069,1.1337366601082977e-07
mp-753547,1.1319475134996537e-07
mp-33623,1.1164832613985709e-07
mp-759165,1.1064897620371994e-07
mp-759097,1.1010518363718802e-07
mp-755852,1.0756136958889329e-07
mp-763975,1.0753695534049257e-07
mp-1180159,1.0212630030537184e-07
mp-769468,1.0204763611909584e-07
mp-879789,1.0090800373063757e-07
mp-1234818,1.0025019037129823e-07
mp-1045868,9.873700435036881e-08
mp-1178256,9.791762778377233e-08
mp-762590,9.718286264615017e-08
mp-510755,9.701655301341816e-08
mp-770388,9.532863032291061e-08
mp-764625,9.481509266606736e-08
mp-755,9.439681747380746e-08
mp-1213877,9.317470528458216e-08
mp-26461,9.300390502176015e-08
mp-779163,9.103489873041326e-08
mp-1329459,9.034610570779478e-08
mp-759520,8.882793167686032e-08
mp-754674,8.868454415278393e-08
mp-735521,8.817534080662881e-08
mp-1209597,8.693323394481922e-08
mp-1178323,8.62572164805897e-08
mp-1227481,8.454384925471459e-08
mp-1228627,8.41049256905535e-08
mp-1218842,8.323819145061861e-08
mp-777811,8.243965510246198e-08
mp-849294,8.023373254673061e-08
mp-18998,7.879526719989371e-08
mp-1194931,7.843494387316241e-08
mp-757369,7.838528404136014e-08
mp-1176447,7.826323411563862e-08
mp-1181218,7.782915645293542e-08
mp-542331,7.448952743516202e-08
mp-760334,7.428705828260718e-08
mp-1172887,7.40639478635785e-08
mp-1218670,7.388856460011084e-08
mp-755181,7.055069062289476e-08
mp-775188,6.966029530985907e-08
mp-1212793,6.920433293089445e-08
mp-1235659,6.831333365653336e-08
mp-2882,6.749196757027676e-08
mp-849737,6.742197200537703e-08
mp-16671,6.60317098777341e-08
mp-1233975,6.444367528501971e-08
mp-764357,6.435314503505651e-08
mp-778990,6.307186595222447e-08
mp-761223,6.072368563536656e-08
mp-779063,5.964853500017853e-08
mp-1208680,5.922320056583885e-08
mp-530985,5.916200862543519e-08
mp-859101,5.805944525150153e-08
mp-541155,5.734134589374662e-08
mp-1105271,5.720294282696159e-08
mp-768334,5.714580098015176e-08
mp-654033,5.624513477187065e-08
mp-624191,5.5844271429350556e-08
mp-761093,5.442053208071229e-08
mp-17507,5.4152152983988344e-08
mp-1206238,5.324989515997913e-08
mp-774308,5.292425697689396e-08
mp-31908,5.256640989159678e-08
mp-1176329,5.252291401802722e-08
mp-1235113,5.220152843321557e-08
mp-649774,5.161393445973772e-08
mp-26991,5.126298674440477e-08
mp-705906,5.0334413970176684e-08
mp-1226251,4.919505869338536e-08
mp-755114,4.833546185523119e-08
mp-31901,4.832034505852789e-08
mp-1370679,4.691692367941869e-08
mp-1208756,4.654071261711579e-08
mp-753036,4.5953949978638775e-08
mp-1046616,4.5904013035169555e-08
mp-22668,4.5798547176900684e-08
mp-1215862,4.5189409547674586e-08
mp-1212441,4.4926430575742415e-08
mp-771839,4.425168143029623e-08
mp-1045335,4.4224680806337346e-08
mp-554689,4.414209442415995e-08
mp-1105840,4.404201447982814e-08
mp-1189932,4.3454665643594126e-08
mp-735586,4.2426346880120036e-08
mp-779613,4.111741702672589e-08
mp-755992,4.1028187069969135e-08
mp-774388,4.0933763045813976e-08
mp-626570,4.0496246356269694e-08
mp-690548,4.0478173701785636e-08
mp-780165,4.002781039957881e-08
mp-1247709,3.9739951773754e-08
mp-1208097,3.9369297155644745e-08
mp-758697,3.9348503122482725e-08
mp-780508,3.847220142461083e-08
mp-1182698,3.81166422869228e-08
mp-754573,3.801441650352899e-08
mp-849504,3.797288883333749e-08
mp-766101,3.778194468395668e-08
mp-1280914,3.768349188248976e-08
mp-782650,3.738681542131417e-08
mp-755130,3.6807044523357035e-08
mp-1193370,3.6476475173685685e-08
mp-1212084,3.5863521929968556e-08
mp-755697,3.571757289932975e-08
mp-671329,3.540056781048406e-08
mp-752461,3.502465872884386e-08
mp-1330266,3.4973194118492756e-08
mp-721689,3.468938558626178e-08
mp-752480,3.358934819175374e-08
mp-761228,3.323983577274703e-08
mp-3638,3.3147529165944434e-08
mp-1046562,3.233819256820425e-08
mp-22472,3.232228351635058e-08
mp-770874,3.231993872532257e-08
mp-1176679,3.207148324690934e-08
mp-776393,3.2025941010260794e-08
mp-753430,3.2001089778077585e-08
mp-759544,3.1805939215701073e-08
mp-753169,3.143868809729611e-08
mp-1042144,3.122712755043722e-08
mp-26601,3.111737356675803e-08
mp-778605,3.105002477354901e-08
mp-2231867,3.087886568664544e-08
mp-532792,3.005364135333366e-08
mp-759893,2.99490956479076e-08
mp-1120771,2.9618588470725626e-08
mp-766254,2.9617854835350954e-08
mp-1518522,2.9157559922055043e-08
mp-675797,2.90818018555683e-08
mp-753042,2.90757018461818e-08
mp-760912,2.8706610422091217e-08
mp-1264900,2.843191992951688e-08
mp-777291,2.8225459303143907e-08
mp-1182535,2.806554100232006e-08
mp-1094087,2.7438000316237776e-08
mp-743768,2.7424970738820775e-08
mp-1283250,2.7321595652551878e-08
mp-760929,2.7310028016813703e-08
mp-753007,2.634457452188599e-08
mp-2218830,2.6337792391473158e-08
mp-764103,2.626575223985128e-08
mp-1233201,2.6124807206429068e-08
mp-2218909,2.6043810663622935e-08
mp-1194246,2.5872946451954704e-08
mp-16392,2.5764949285189687e-08
mp-1078939,2.4766190875880056e-08
mp-1215647,2.474749472014537e-08
mp-578953,2.4021392874828962e-08
mp-1047355,2.4016168609364286e-08
